Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2024-06-15 03:00:00,145.58,143.54,144.19,-0.7326298811631297,-0.02088933162476192,-0.02317802520080159,-0.0019732005321700784,-0.05281873485757749,0.0638902056993238,0.25869762835028387
2024-06-15 07:00:00,144.81,143.0,144.03,-0.7622392561113143,-0.027162180342225062,-0.02285467935794716,-0.002044166507899157,-0.001993406278408938,0.04668848528234462,0.2593379476871864
2024-06-15 11:00:00,144.95,143.79,144.42,-1.012881460891573,-0.014988199739813468,-0.024123895565119735,-0.0021002073514290896,0.16398932278044964,0.05760047894157519,0.2578382917686339
2024-06-15 15:00:00,145.78,144.3,144.8,-0.8638699335468496,0.022711189714014646,-0.03872070364950775,-0.0021454572918535456,0.1211339593630929,0.07393431698712374,0.25513632381680024
2024-06-15 19:00:00,145.55,143.85,145.47,-0.988029742853349,0.014215826683427135,-0.03316009255427799,-0.002199546969786449,-0.006920346855519788,0.06341755948820985,0.25085921937233396
2024-06-15 23:00:00,145.69,144.26,144.29,-1.1720721456453425,0.010149032601438845,-0.02661150249436517,-0.0022439778729966765,-0.08425719396573195,0.06838105251240968,0.24876253587271582
2024-06-16 03:00:00,144.93,143.08,144.83,-0.9745872244359032,-0.004489368365618862,-0.02088933162476192,-0.002305443392642258,0.10001807929673112,0.04898862797675813,0.2446892228167207
2024-06-16 07:00:00,145.74,143.82,145.41,-1.0375477614803719,0.0054363437229187905,-0.027162180342225062,-0.0023460648354724184,-0.07324658640486947,0.0646398474941848,0.2388238068021342
2024-06-16 11:00:00,146.88,144.8,146.29,-0.8315011945554697,0.008940050895733354,-0.014988199739813468,-0.002381300569189844,-0.05345910863743386,0.08721899386644817,0.23079123794720874
2024-06-16 15:00:00,149.36,146.25,148.36,-0.4628587971034048,0.020683399379427314,0.022711189714014646,-0.0023818477633000927,-0.001080865559520916,0.14279655064717786,0.2214542974851477
2024-06-16 19:00:00,150.98,148.24,150.4,-0.722097624935441,0.03331195707580936,0.014215826683427135,-0.0023937623823692706,0.07083093890299486,0.17397432225762807,0.21172301796563245
2024-06-16 23:00:00,151.79,147.67,148.63,-0.3305022826353046,0.03285527843026026,0.010149032601438845,-0.0024190858072319897,-0.020678612502540106,0.17758525288588312,0.20790439785018325
2024-06-17 03:00:00,149.23,146.2,146.42,-0.06374110159145163,0.02745495493857275,-0.004489368365618862,-0.0024651850201777084,-0.13378770482242064,0.13971084359864522,0.20213648726260527
2024-06-17 07:00:00,147.57,141.66,143.29,0.6261498321112717,-0.0008255398546215265,0.0054363437229187905,-0.002547877962544634,-0.05451174388668256,0.06189901101309555,0.19910609635746246
2024-06-17 11:00:00,144.64,141.88,143.48,0.06530972747245274,-0.015470167530277967,0.008940050895733354,-0.002603183307209096,0.024328780740377587,0.035507906884297544,0.190136448702689
2024-06-17 15:00:00,146.82,139.85,146.39,1.3105958047102595,-0.03344771361068832,0.020683399379427314,-0.0026476377247738317,-0.0027597533726086976,0.029134189090014386,0.18509527803309178
2024-06-17 19:00:00,146.45,141.27,143.82,-0.052641409092386425,-0.03881845600647138,0.03331195707580936,-0.0026792774931363008,-0.10951349919547271,0.040850776154119875,0.1867009403393501
2024-06-17 23:00:00,144.21,127.95,134.75,5.0,-0.09479875629450085,0.03285527843026026,-0.002871466630813083,0.053996598865612144,0.0,0.20562083297589953
2024-06-18 03:00:00,137.87,133.78,136.09,0.7885898518122362,-0.08065531632375944,0.02745495493857275,-0.002939222473890902,0.045377028991947066,0.012936548242548623,0.20738163249699124
2024-06-18 07:00:00,138.85,136.07,137.67,0.15272974632920314,-0.04912609293970016,-0.0008255398546215265,-0.0029767558484063554,0.15837817929886033,0.04534974088738906,0.20682986596735953
2024-06-18 11:00:00,138.03,132.88,135.15,2.2867078206213076,-0.054726274057022684,-0.015470167530277967,-0.0030797711819332894,-0.11055537672072047,0.0031661691771087334,0.2149366238969533
2024-06-18 15:00:00,136.96,131.75,132.27,0.5810982873029032,-0.06231591042434925,-0.03344771361068832,-0.0031735267581230694,-0.0937197720217593,0.0,0.22710740069361052
2024-06-18 19:00:00,138.47,130.41,137.64,1.5158623555727402,-0.061262957496934445,-0.03881845600647138,-0.0032096108683869577,0.07725069877616297,0.013645736810326442,0.22039436493410045
2024-06-18 23:00:00,140.17,135.96,139.13,0.6202060902490877,0.020374646515820105,-0.09479875629450085,-0.0031683825600775594,0.07776849145300857,0.08589373371463915,0.21938972994495437
2024-06-19 03:00:00,141.77,138.97,141.6,0.3390578209020651,0.03174750019382899,-0.08065531632375944,-0.0031105193086639715,0.02441831571973596,0.13262702591793246,0.21398794370082921
2024-06-19 07:00:00,141.9,137.78,139.42,0.11433665880414198,0.01296908839354427,-0.04912609293970016,-0.003103889318795302,-0.15675181890201773,0.10890977157335734,0.21670411192384353
2024-06-19 11:00:00,139.56,135.51,136.36,-0.15986488281852698,0.013700517063417017,-0.054726274057022684,-0.0031150603857916415,0.024774023187927874,0.06944339773334494,0.22072394419671118
2024-06-19 15:00:00,139.05,136.0,137.64,0.047432104166079646,0.022799065726930134,-0.06231591042434925,-0.00309964830841013,0.062093593634256816,0.06902887599011655,0.21513753919167106
2024-06-19 19:00:00,137.69,134.59,134.71,0.9318390539768352,0.006986113074865852,-0.061262957496934445,-0.0030994686394816458,-0.024244613414285077,0.03640117082991342,0.21829239936766842
2024-06-19 23:00:00,137.24,133.82,134.45,-0.12432739838766008,-0.022000194601137113,0.020374646515820105,-0.003090345636779781,0.02485817769366272,0.02143450907373322,0.2174838105509743
2024-06-20 03:00:00,136.97,132.53,135.54,0.4972269349965065,-0.040380220580156334,0.03174750019382899,-0.003072075978490541,0.0696393355073801,0.010985806672800543,0.21445002622421663
2024-06-20 07:00:00,139.48,135.29,139.26,0.4171901393514275,-0.015610482313245688,0.01296908839354427,-0.00299229006268708,0.15983458596595512,0.07150348406402607,0.20412175507901262
2024-06-20 11:00:00,141.29,132.55,134.58,1.5521061007413093,-0.0028221797261592796,0.013700517063417017,-0.0029487537634133453,-0.02324033748979215,0.07059357812713798,0.20878566415510783
2024-06-20 15:00:00,135.83,131.9,134.25,0.13613236666764988,-0.025901827035619274,0.022799065726930134,-0.0029687670445371437,-0.02133447157197732,0.0,0.20396878874288982
2024-06-20 19:00:00,134.91,133.53,133.92,-0.5272082463088711,-0.013229066434998438,0.006986113074865852,-0.0029300003609703832,-0.02003264195579768,0.006715174535498317,0.2013345766952453
2024-06-20 23:00:00,134.85,132.23,133.02,-0.1644098904258258,-0.011949687013553922,-0.022000194601137113,-0.0029153418446126963,-0.06823784730528903,0.0,0.20223509753920313
2024-06-21 03:00:00,133.34,131.71,132.56,0.006181150162411293,-0.015022631790857277,-0.040380220580156334,-0.002904714259298123,-0.017445243092170437,0.0,0.2047795196749817
2024-06-21 07:00:00,133.08,129.66,132.07,0.4952594761832571,-0.04128082900793428,-0.015610482313245688,-0.002892844322999146,-0.039463468234882226,0.0,0.20626974761012173
2024-06-21 11:00:00,133.47,129.4,132.95,0.6917965037379519,-0.041880239195747904,-0.0028221797261592796,-0.0028559970541261787,0.14716707145589414,0.0,0.20637168497401875
2024-06-21 15:00:00,133.76,128.76,132.43,0.49566313785585137,-0.021883808702323537,-0.025901827035619274,-0.002826478783339124,0.04922971787423713,0.0,0.2103830914004611
2024-06-21 19:00:00,134.99,131.6,134.83,0.00508340706021983,-0.0052450666415215785,-0.013229066434998438,-0.002788927481007111,0.0031594286206402256,0.057558604585698316,0.20747459985808883
2024-06-21 23:00:00,135.38,133.0,134.91,-0.5985556753160527,0.004176713123371645,-0.011949687013553922,-0.0027679122950998794,-0.009909106825253144,0.0759126166267378,0.20798109829271527
2024-06-22 03:00:00,136.74,134.21,135.34,-0.23011519315431755,0.020910071630650062,-0.015022631790857277,-0.0027241428534627767,-0.011111059358042685,0.1067929735735302,0.2066424218176832
2024-06-22 07:00:00,135.54,133.7,134.22,-0.7598706589361933,0.02233605499340352,-0.04128082900793428,-0.0027185878889441025,-0.08581474259521893,0.08198110758166206,0.2065568858124298
2024-06-22 11:00:00,134.79,133.84,134.49,-0.8631456359066908,0.02240006358400537,-0.041880239195747904,-0.0026940695813824685,-0.13576450423980613,0.07941626429840136,0.19584675702868276
2024-06-22 15:00:00,135.0,133.91,134.13,-0.8993768320173868,0.026662770486569842,-0.021883808702323537,-0.0026788662614473375,-0.10675497461936456,0.08045318882233754,0.19017545134961655
2024-06-22 19:00:00,134.62,134.02,134.27,-1.1911860690785872,0.0069071649227641085,-0.0052450666415215785,-0.002662686427665574,-0.14225391641332175,0.07879809564712442,0.18330210200447702
2024-06-22 23:00:00,135.08,133.16,134.79,-0.8544486326406652,0.0020473826386622207,0.004176713123371645,-0.0026453062622751535,-0.0658250308998839,0.08224588375068985,0.17905239569471293
2024-06-23 03:00:00,135.09,134.21,134.42,-1.1467859620333023,-0.006283951742773297,0.020910071630650062,-0.002627546151563431,-0.03182062875083713,0.08716047293559714,0.1760571401541634
2024-06-23 07:00:00,134.83,133.7,133.88,-1.1390147547817495,0.0001177609391669332,0.02233605499340352,-0.002612782076339737,-0.04809698400929607,0.08234609778617995,0.17275169965347645
2024-06-23 11:00:00,134.4,132.04,132.27,-0.7962442602739144,-0.006482745240295795,0.02240006358400537,-0.002603468525830342,-0.09034702113780091,0.05934016359712664,0.17362189240384224
2024-06-23 15:00:00,132.7,130.43,131.75,-0.5295759148057385,-0.021246473160404955,0.026662770486569842,-0.002607325611334781,0.06830963579929494,0.014633981034794057,0.17323222920660983
2024-06-23 19:00:00,132.53,128.69,129.22,0.020750777036925024,-0.03058249894228937,0.0069071649227641085,-0.0026013774290743552,0.1600080574633762,0.0,0.17765726330338769
2024-06-23 23:00:00,129.79,126.0,126.69,0.7268250781249351,-0.04809729752010672,0.0020473826386622207,-0.0026125115189610834,0.05316423634705525,0.0,0.184264224410756
2024-06-24 03:00:00,127.61,123.21,124.98,1.3564419299047885,-0.0704738600283924,-0.006283951742773297,-0.002650755862111409,-0.07379660549246503,0.0,0.19128871967534902
2024-06-24 07:00:00,127.5,122.0,126.85,2.4566793127368376,-0.06757267671181211,0.0001177609391669332,-0.0026508234446706853,0.1616547075258099,0.003992415749312855,0.19012524897146962
2024-06-24 11:00:00,129.95,125.82,128.56,1.2744088622614984,-0.04291726726130163,-0.006482745240295795,-0.0026037591594198967,0.21827013692801378,0.05207145764223694,0.18917705880393426
2024-06-24 15:00:00,130.34,125.64,130.29,2.0192865324825466,-0.03009334605847236,-0.021246473160404955,-0.0025888041244663132,-0.011746120706064733,0.048621135805516906,0.18838136902970948
2024-06-24 19:00:00,131.4,125.04,130.21,1.4644449513722555,-0.012440438605797799,-0.03058249894228937,-0.0025280554412775123,-0.03298072311811495,0.06927992854681876,0.18928298690543255
2024-06-24 23:00:00,133.51,130.21,132.98,0.34353440712259653,0.033325175972555465,-0.04809729752010672,-0.002418486786863444,0.0991152963263946,0.14414669896249344,0.18437077982744235
2024-06-25 03:00:00,136.86,132.67,136.01,1.0711061246871036,0.08353968165945691,-0.0704738600283924,-0.0023110246701055466,0.06545685954381852,0.21303655879166827,0.17826742262659628
2024-06-25 07:00:00,139.16,133.47,138.83,1.0600343945919148,0.08436389742647288,-0.06757267671181211,-0.002249146097403662,0.02950038252623055,0.2194676428172236,0.17278247903143532
2024-06-25 11:00:00,139.08,136.45,138.18,0.6623502011898165,0.07830461104389985,-0.04291726726130163,-0.002164492926577751,-0.10087045825620222,0.2558353717232443,0.17133900406911648
2024-06-25 15:00:00,139.9,137.01,139.19,1.0721341685917543,0.08551533979223325,-0.03009334605847236,-0.0020907520738198127,0.02228656954046193,0.27085372104213373,0.16768520899127576
2024-06-25 19:00:00,139.5,136.73,136.9,-0.32369528986817947,0.07455397916584361,-0.012440438605797799,-0.002054711423563558,-0.07059868348677312,0.2645669248501829,0.16719056631219856
2024-06-25 23:00:00,140.41,135.86,138.89,0.07123616759440032,0.04106153424522585,0.033325175972555465,-0.002016728278100519,0.030541166489809424,0.2547775932549262,0.16246893908237256
2024-06-26 03:00:00,139.28,136.33,136.93,0.16733091739754402,0.01520256134487985,0.08353968165945691,-0.00197827434932268,0.016584255405079018,0.25504367881061374,0.16170448740671742
2024-06-26 07:00:00,138.17,136.03,136.74,-0.3429268263430038,0.007406285135227675,0.08436389742647288,-0.0019337937295974446,-0.09324601490253326,0.23998002926398407,0.15819921000694612
2024-06-26 11:00:00,139.49,136.51,137.84,-0.2049752744132838,0.0003994022840763112,0.07830461104389985,-0.0018599816791683456,0.13260832116782773,0.2569560783609842,0.15235043611938223
2024-06-26 15:00:00,137.98,134.85,135.7,0.09042571865179007,-0.016984887568450513,0.08551533979223325,-0.0017764780168547786,-0.03246201230937962,0.22293972925063646,0.1473200046090749
2024-06-26 19:00:00,138.46,135.37,137.4,-0.3390436851975155,-0.007742556171812076,0.07455397916584361,-0.0016644373822922434,0.08991679760366789,0.2427740211794756,0.134693250010861
2024-06-26 23:00:00,137.58,135.61,136.87,-0.6834928699496156,-0.007627495764655268,0.04106153424522585,-0.0015831315484549978,0.045302700079452585,0.2333832171693657,0.12587557177280478
2024-06-27 03:00:00,137.94,135.2,135.83,-0.5778015943253526,-0.007491801367990214,0.01520256134487985,-0.0015013484255652857,0.007268195905649533,0.2340279187132307,0.11961012438270505
2024-06-27 07:00:00,139.47,135.5,138.41,-0.07241263512726527,0.004229510114391655,0.007406285135227675,-0.0014228248268227733,0.08795506868209646,0.25178080306525563,0.1140513018054804
2024-06-27 11:00:00,151.21,138.4,148.06,5.0,0.06596997270913008,0.0003994022840763112,-0.0012598794510985333,-0.0173705042651644,0.4421390837143527,0.11205847587510778
2024-06-27 15:00:00,149.44,146.6,148.8,0.408243029757351,0.08659972127392046,-0.016984887568450513,-0.0011310780293933922,0.03745718610368454,0.46308628734444096,0.11470241583040251
2024-06-27 19:00:00,150.52,147.52,150.21,-0.22243831453839916,0.08843186542078518,-0.007742556171812076,-0.0010110076295635922,0.09555338708843397,0.4897552154435485,0.1212211346614522
2024-06-27 23:00:00,150.84,146.51,147.06,0.08382226873358851,0.08634268545958124,-0.007627495764655268,-0.0008987621751187988,-0.17507592191855992,0.47371871732596277,0.13031317570808182
2024-06-28 03:00:00,147.8,143.79,145.25,-0.01881282394551311,0.06538438354868337,-0.007491801367990214,-0.0008021853218055623,-0.1253886719404702,0.41606798473414114,0.13626821145945123
2024-06-28 07:00:00,146.2,144.14,145.35,-0.5198942694108408,0.05598146996736175,0.004229510114391655,-0.0007038608389589581,-0.03966568705566975,0.40863556044932015,0.14019288990636347
2024-06-28 11:00:00,146.93,141.49,141.86,1.0404846868650917,-0.01873403539716234,0.06596997270913008,-0.0006088815961828764,-0.02076716820918112,0.38608191857622537,0.1452119018347855
2024-06-28 15:00:00,145.69,140.38,141.75,1.0095698359790173,-0.0363232764264948,0.08659972127392046,-0.0005284372384629975,-0.008362489794277117,0.35363661208517333,0.14609540816622738
2024-06-28 19:00:00,142.09,139.01,140.03,-0.09437777092624867,-0.05709985633729031,0.08843186542078518,-0.0004849118342780868,-0.12017356971153437,0.31617854100332243,0.1484707550134
2024-06-28 23:00:00,142.6,139.66,142.08,-0.4172981429004803,-0.04750162486221876,0.08634268545958124,-0.0004389078640577028,0.22506212768198552,0.33008126830682344,0.14749641680985737
2024-06-29 03:00:00,142.24,140.1,141.11,-0.8138562164683235,-0.031306412032033326,0.06538438354868337,-0.0003870231425459224,0.09277991521738738,0.3232071519320382,0.14828281709920785
2024-06-29 07:00:00,143.26,141.11,142.6,-0.3129208163622207,-0.020357429622176904,0.05598146996736175,-0.0003252525028584453,0.17577444139707588,0.3484028180921429,0.14808316506898042
2024-06-29 11:00:00,143.0,141.52,141.82,-0.7822785542499011,-0.012697705475464782,-0.01873403539716234,-0.00026351467543591614,-0.041454863267857966,0.34879883883766505,0.15022637567972133
2024-06-29 15:00:00,142.83,141.2,142.01,-0.9107659703994804,-0.0034982646146799468,-0.0363232764264948,-0.00019894839550124816,0.09676257615275219,0.3434784885990036,0.15133287169679807
2024-06-29 19:00:00,142.14,139.67,140.06,-0.791758007613962,0.0011347949641109523,-0.05709985633729031,-0.00013191234526937923,-0.0010391300447457619,0.3194312068505815,0.1538401281617151
2024-06-29 23:00:00,141.09,138.02,138.93,-0.5792351078689477,-0.012714865325197389,-0.04750162486221876,-7.326299434895526e-05,-0.19669459173110027,0.29345984443982437,0.15511358598041827
2024-06-30 03:00:00,139.27,137.09,139.12,-0.6367139510312119,-0.021074568890617318,-0.031306412032033326,-1.9397298509782198e-05,0.02752017424970954,0.26265293368878423,0.15510481260509232
2024-06-30 07:00:00,141.79,139.02,140.84,-0.14756774852671498,-0.01044057722506031,-0.020357429622176904,2.116541029584756e-05,-0.08206302375296937,0.3181405235542649,0.15367579526104702
2024-06-30 11:00:00,142.5,140.58,142.14,-0.7127030582960248,-0.0042620857614042995,-0.012697705475464782,8.21250866000529e-05,0.171009936125182,0.3364433804890117,0.15329202378197676
2024-06-30 15:00:00,145.9,142.14,145.28,-0.269497632549775,0.013098389779638175,-0.0034982646146799468,0.0001527208033480041,-0.017977984943640335,0.3813800236869943,0.15259098081200423
2024-06-30 19:00:00,147.62,143.79,147.04,-0.07224374371930083,0.03477115731377056,0.0011347949641109523,0.00024930861308027514,0.01986612361515827,0.4192089672131744,0.15432683313998197
