Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2024-06-14 11:00:00,0.4808,0.4755,0.478,0.4464564004131502,-0.01635831506643104,-0.009448349940040068,-0.0012348733197775083,-0.014254197352954856,0.016886514285671048,0.14652414829818097
2024-06-14 15:00:00,0.4784,0.4601,0.468,2.4889663264283297,-0.02978482491825396,-0.021793025280192224,-0.0012828723199205811,-0.061047612133782736,0.0,0.15114270930280796
2024-06-14 19:00:00,0.4789,0.4666,0.4748,-0.29324700403340054,-0.015187261064423141,-0.016848813707643906,-0.0013179411792906335,0.1482417428557128,0.04715966835967253,0.14865016669684744
2024-06-14 23:00:00,0.4766,0.4729,0.4756,-0.8009924104824503,-0.005757039665167052,-0.02406323644484032,-0.0013446709605475383,-0.11850103594033545,0.08053892329274502,0.14757776900248662
2024-06-15 03:00:00,0.4793,0.4755,0.4787,-0.8567435936686877,-0.004194467728101614,-0.012829975462690713,-0.0013631891455949006,0.04498366648816954,0.11831225244890647,0.14477045313958586
2024-06-15 07:00:00,0.4807,0.4784,0.4803,-0.8608698678312189,0.0021606447846387322,-0.016014509172737057,-0.0013771669819877782,-0.03531952471014266,0.13848100053707746,0.14163262492856332
2024-06-15 11:00:00,0.4839,0.4792,0.4834,-0.7499139785170182,0.006710796205180225,-0.01635831506643104,-0.0013840759695639244,0.12260963479737841,0.16435354165340718,0.13714858176754366
2024-06-15 15:00:00,0.4878,0.4829,0.4877,-0.6511926359649445,0.036381634977615596,-0.02978482491825396,-0.001378531691156738,0.05764442659483837,0.21558940757077616,0.1321063394885368
2024-06-15 19:00:00,0.5053,0.4865,0.4923,0.969279152878444,0.0477776759714037,-0.015187261064423141,-0.001351526829185374,0.02117689190165062,0.3325326377977054,0.12678148589710653
2024-06-15 23:00:00,0.493,0.4878,0.4901,-0.4372582756836835,0.031200130153075767,-0.005757039665167052,-0.0013471313615116892,0.1465962704775352,0.26793672050296385,0.12263476699146734
2024-06-16 03:00:00,0.4917,0.4881,0.4891,-0.7464937308206381,0.025493234473126458,-0.004194467728101614,-0.0013367696811266106,-0.08257992650108315,0.27239560316214245,0.11896806205084606
2024-06-16 07:00:00,0.4997,0.4883,0.4982,-0.3489352347923103,0.03077202096841214,0.0021606447846387322,-0.001315058088145926,0.1129661611483379,0.3250904341176611,0.11203788237953745
2024-06-16 11:00:00,0.4985,0.4891,0.4894,-0.2161195600752386,0.024933662439488913,0.006710796205180225,-0.0013039713141606017,-0.13702798251621517,0.3162027677568428,0.10784966054351311
2024-06-16 15:00:00,0.4913,0.4878,0.4892,-0.913401528706715,0.0085412834572558,0.036381634977615596,-0.001298000857304706,-0.06981181036935158,0.26804454755637275,0.10251763981185452
2024-06-16 19:00:00,0.4914,0.488,0.4893,-0.7212686108428995,-0.010301203100330225,0.0477776759714037,-0.0012944299761693215,-0.016419442927865013,0.26806453280204556,0.09725527728811345
2024-06-16 23:00:00,0.4912,0.4842,0.4869,-0.1955626819038067,-0.004546896259549182,0.031200130153075767,-0.0012971439300760513,-0.07425065736583192,0.23977455277866655,0.092021057239116
2024-06-17 03:00:00,0.4946,0.4858,0.4862,0.16122955012925527,-0.000934235165392705,0.025493234473126458,-0.0012853296312955488,-0.016144514135258192,0.2666050535928612,0.08533250792841127
2024-06-17 07:00:00,0.5043,0.4838,0.4987,3.5905401940246913,0.003451181939564396,0.03077202096841214,-0.0012543526640346075,-0.11748917256460978,0.34666331034043396,0.07433815834411787
2024-06-17 11:00:00,0.5213,0.4965,0.5143,2.815521892905267,0.028614382714442055,0.024933662439488913,-0.0011956458627079573,0.14136014791792184,0.49481312781608816,0.06625339284689996
2024-06-17 15:00:00,0.5203,0.4945,0.5173,1.5701253926688892,0.04533300821135233,0.0085412834572558,-0.0011360652499107795,0.0639082188847504,0.5488290505697627,0.07155943331600732
2024-06-17 19:00:00,0.5192,0.5055,0.5069,-0.10671934357898805,0.0477783651636825,-0.010301203100330225,-0.0010769677087354714,-0.09958846396081078,0.5639960920207598,0.07425786201862591
2024-06-17 23:00:00,0.5081,0.469,0.4907,3.3871562624787637,0.00692062684202166,-0.004546896259549182,-0.0010621850435046797,0.0654463978981219,0.28244402518156675,0.07589440101266108
2024-06-18 03:00:00,0.4952,0.4871,0.4891,0.5418271265750626,0.003281898506702463,-0.000934235165392705,-0.0010370838295881216,0.07074865787867668,0.28692781865929584,0.07542352160621328
2024-06-18 07:00:00,0.5096,0.4891,0.4978,2.2272403812357666,0.0071729238574671506,0.003451181939564396,-0.0009940346644923149,0.02937638587669711,0.3916550375836168,0.0741531838533852
2024-06-18 11:00:00,0.4982,0.4821,0.4834,1.4723686552521005,-0.03111950725315704,0.028614382714442055,-0.0009674609089654366,-0.11150405625364412,0.2950075679941554,0.07635339725019327
2024-06-18 15:00:00,0.4878,0.4772,0.4799,0.1914153682301465,-0.05810977999100675,0.04533300821135233,-0.0009484374292126892,0.07544603855366971,0.18903826530211046,0.07745231961450154
2024-06-18 19:00:00,0.4916,0.4763,0.4912,-0.12332104590065272,-0.05722320279599824,0.0477783651636825,-0.0009175351921742379,0.06462561395338695,0.21098728806985367,0.07556469809493094
2024-06-18 23:00:00,0.4971,0.4892,0.4948,-0.10855474133712233,0.005975026824180496,0.00692062684202166,-0.0008704399968742254,-0.0217799435247944,0.3499886941744176,0.07518943314351875
2024-06-19 03:00:00,0.4976,0.4904,0.4913,-0.07646287154267048,0.00514617903505421,0.003281898506702463,-0.0008233207480577207,-0.04079970771346475,0.34928901834002085,0.07557399090069061
2024-06-19 07:00:00,0.496,0.4868,0.4937,0.6772876921702442,-0.015869480922484303,0.0071729238574671506,-0.0007789459793696826,0.04985903162684635,0.31916970847265363,0.07513848275905115
2024-06-19 11:00:00,0.4959,0.4902,0.4915,-0.25958616075331686,0.002600198666279363,-0.03111950725315704,-0.0007276630190902747,-0.03684537867890891,0.34083699642362253,0.07525319467145192
2024-06-19 15:00:00,0.4996,0.4912,0.4968,-0.6012196628591027,0.02687479335780707,-0.05810977999100675,-0.0006706031789808717,-0.08242715209419371,0.36854872953010454,0.07443874104288212
2024-06-19 19:00:00,0.498,0.492,0.4932,-0.520376050154338,0.022906359068140203,-0.05722320279599824,-0.0006115735321194399,-0.1659496712103503,0.36449332601634543,0.07446282279802972
2024-06-19 23:00:00,0.4981,0.4914,0.493,0.05350930808677045,0.0005492100135446876,0.005975026824180496,-0.0005556786167444271,0.02948033563788033,0.3537455438099155,0.07386151969693108
2024-06-20 03:00:00,0.4972,0.4923,0.4937,-0.289263500181656,0.001730438516752253,0.00514617903505421,-0.0004998025090441596,0.017174850703281175,0.3611248046453818,0.07350026451562387
2024-06-20 07:00:00,0.5023,0.4937,0.4996,1.4711634344699926,0.012873820644973444,-0.015869480922484303,-0.0004413234036989256,0.03214029441576627,0.40683581741411595,0.07287232621820437
2024-06-20 11:00:00,0.5022,0.492,0.4949,0.6519424164009883,0.008948757611270342,0.002600198666279363,-0.0003808142954665172,0.08018735513926822,0.4019687268370264,0.07232579630684445
2024-06-20 15:00:00,0.4976,0.4883,0.4918,0.004759630306280994,-0.005821124573659353,0.02687479335780707,-0.00031828681751767295,-0.014334262559600353,0.32862151408532164,0.07202051373652352
2024-06-20 19:00:00,0.4924,0.4889,0.4892,-0.8873452938532218,-0.008793351673688665,0.022906359068140203,-0.0002611308201221664,0.2019500136011021,0.30421520319239326,0.0718732311289921
2024-06-20 23:00:00,0.491,0.4866,0.4888,-0.45339051737124364,-0.010261045534444069,0.0005492100135446876,-0.00021543557986848189,0.02825086169174118,0.28351671360984804,0.07192526184529917
2024-06-21 03:00:00,0.4913,0.4876,0.4911,-0.46518422983249696,-0.00967849653511721,0.001730438516752253,-0.00016802072543596491,0.27058288239718986,0.2948116465087952,0.07152272547578728
2024-06-21 07:00:00,0.4937,0.4844,0.4913,1.7881715981851314,-0.016953559834082532,0.012873820644973444,-0.00011378224656479284,-0.05382885919821434,0.28990189277890527,0.07151482152522312
2024-06-21 11:00:00,0.4959,0.4831,0.4919,0.8703223267533532,-0.015742944259443004,0.008948757611270342,-5.7989745349319614e-05,0.04721702854282128,0.2934614130798542,0.07126039780817556
2024-06-21 15:00:00,0.493,0.4797,0.4844,0.37743276155800687,-0.014859282158790399,-0.005821124573659353,2.196267728156639e-06,0.08695098863139017,0.22729467611040816,0.07209486201284293
2024-06-21 19:00:00,0.4928,0.4834,0.4901,-0.5986991982706246,-0.004870900466754757,-0.008793351673688665,-8.572064075944061e-06,-0.014431771853505748,0.27111895701430366,0.07068735374188485
2024-06-21 23:00:00,0.4904,0.4877,0.488,-0.9432836467675713,-9.45033166208642e-05,-0.010261045534444069,-1.8450081930854183e-06,-0.22428178048566705,0.282876549188151,0.07045924193738712
2024-06-22 03:00:00,0.4887,0.4867,0.4874,-0.8975595931493514,-0.004464529847998389,-0.00967849653511721,1.213903288550108e-05,-0.3661476453751391,0.26451854412570375,0.06996756671333387
2024-06-22 07:00:00,0.4875,0.4841,0.4856,-0.8044572338658522,-0.007351590015668541,-0.016953559834082532,2.545961913933365e-05,-0.04130394855444197,0.2400553620930456,0.07017484625343244
2024-06-22 11:00:00,0.4879,0.4852,0.4868,-0.9651371424509066,-0.006227152264324132,-0.015742944259443004,3.457570669546343e-05,0.029149878238682536,0.2512168253482827,0.06957124825994034
2024-06-22 15:00:00,0.4877,0.485,0.4874,-0.9798350314148805,0.0029889762592221203,-0.014859282158790399,3.6486233341045646e-05,-0.08168851155044488,0.24737392190058022,0.06946944370948137
2024-06-22 19:00:00,0.488,0.4865,0.4873,-1.1052110007710003,-0.0012694598117997113,-0.004870900466754757,3.763466087538197e-05,-0.05070171012596658,0.26253538874161897,0.06946259697183532
2024-06-22 23:00:00,0.4885,0.4861,0.4881,-1.0494510926111111,-0.002877540597660433,-9.45033166208642e-05,4.0850005804093436e-05,0.173723201557902,0.2705460373805096,0.06931055384773921
2024-06-23 03:00:00,0.4892,0.4874,0.4881,-1.0447678474885407,0.0016201578840500108,-0.004464529847998389,4.408870343293373e-05,0.2468819996705367,0.2840342833503074,0.06915409653975553
2024-06-23 07:00:00,0.4887,0.4844,0.4856,-0.9798794367318392,0.003315686911868454,-0.007351590015668541,4.957684506746946e-05,-0.13681039585074684,0.27053591828980034,0.0695939454037554
2024-06-23 11:00:00,0.4864,0.4818,0.4832,-0.8322323363806038,-0.003716762824535591,-0.006227152264324132,5.579409987789137e-05,-0.04819843303366356,0.23319698560875396,0.07015340474688847
2024-06-23 15:00:00,0.484,0.4801,0.4826,-0.7806787436395456,-0.008577962335561629,0.0029889762592221203,5.960946124559411e-05,-0.024970745862963772,0.1954760070828675,0.07030937238105565
2024-06-23 19:00:00,0.4826,0.4742,0.4799,-0.546373186223105,-0.01646240540716426,-0.0012694598117997113,5.984973557799354e-05,-0.01604115471451495,0.15607466136014456,0.07061218840122281
2024-06-23 23:00:00,0.4806,0.4722,0.4753,0.09306851246824265,-0.02024703006103712,-0.002877540597660433,6.010248081179558e-05,-0.0391138338926299,0.1305810692848082,0.07213116261798046
2024-06-24 03:00:00,0.4786,0.4679,0.4748,0.2384411864599327,-0.031952973314880895,0.0016201578840500108,6.03381330330378e-05,-0.03650659938565326,0.061115295236489724,0.07289937848045155
2024-06-24 07:00:00,0.4786,0.4635,0.4772,1.9345006675688685,-0.027953846454334297,0.003315686911868454,4.9820136539131544e-05,0.10887762845187376,0.07589405351997895,0.07257033147042068
2024-06-24 11:00:00,0.4825,0.4747,0.48,-0.021202661100716728,-0.012768003449744936,-0.003716762824535591,3.848292670015707e-05,-0.01215943811009279,0.1447704720376594,0.0718276805316467
2024-06-24 15:00:00,0.4804,0.4691,0.4719,0.48907298036063035,-0.017198180800850338,-0.008577962335561629,4.132684110722424e-05,0.04294858532761192,0.082449994406994,0.07182383733951359
2024-06-24 19:00:00,0.4736,0.462,0.4723,0.05826142840108235,-0.02322007758712663,-0.01646240540716426,4.387144119269818e-05,0.060462759146874046,0.0,0.0724070764943647
2024-06-24 23:00:00,0.4765,0.4721,0.4754,-0.7236997397453455,-0.006405828715441264,-0.02024703006103712,2.6585010774780713e-05,0.08159533652957984,0.101088021196849,0.07197929030574005
2024-06-25 03:00:00,0.4794,0.4752,0.4757,-0.5129203667800634,0.010214455501321051,-0.031952973314880895,8.90468161430209e-06,0.043086572121293853,0.14973459166886013,0.07251018076778955
2024-06-25 07:00:00,0.4793,0.4731,0.4747,1.1373516612760777,0.0031366744942300517,-0.027953846454334297,-7.56694720660915e-06,-9.162593687184195e-05,0.11262373305296625,0.07369484441809533
2024-06-25 11:00:00,0.4802,0.4742,0.4784,-0.14860096726180164,-0.004282711086435409,-0.012768003449744936,-2.8895096616285285e-05,0.009135202425252675,0.13418607509184652,0.073747431818844
2024-06-25 15:00:00,0.4791,0.4739,0.4784,-0.375615823971086,0.006600521493111522,-0.017198180800850338,-5.333859624980484e-05,0.008781362675744475,0.141221473709115,0.07455697818661719
2024-06-25 19:00:00,0.4794,0.4754,0.4757,-0.9276406518253613,0.019611293576438982,-0.02322007758712663,-8.67932561219136e-05,-0.02956811552144356,0.14863436233186983,0.07610766919156822
2024-06-25 23:00:00,0.4783,0.4742,0.4757,-0.27606853474113463,0.0027989693177585817,-0.006405828715441264,-0.0001143888501225923,0.13994393684551487,0.12326463225663867,0.07726062105186682
2024-06-26 03:00:00,0.4762,0.4729,0.4737,-0.7051286727752354,-0.006373168739076562,0.010214455501321051,-0.00014796634902549842,0.044985773447675736,0.10147630012321975,0.07910127566608934
2024-06-26 07:00:00,0.478,0.4708,0.4712,0.6689617910438469,-0.004183221282878291,0.0031366744942300517,-0.00017819797249827264,-0.023647547819929393,0.08120046599590826,0.08064174675623323
2024-06-26 11:00:00,0.4761,0.469,0.4718,0.43143711262753226,-0.006162813988489502,-0.004282711086435409,-0.0002098375146912569,-0.025829796605653432,0.08880299547787335,0.08223845207252396
2024-06-26 15:00:00,0.472,0.4652,0.4692,-0.35004464626095044,-0.017388167592981563,0.006600521493111522,-0.00022603277752525073,0.11197900032416763,0.007154005661223491,0.08490984289277285
2024-06-26 19:00:00,0.4726,0.4688,0.4713,-0.8375482840439678,-0.013561266968689534,0.019611293576438982,-0.00024185538599833396,-0.051584510828142416,0.04492629606276584,0.08610783745374742
2024-06-26 23:00:00,0.4713,0.4675,0.4694,-0.45308191565226225,-0.013666807192930563,0.0027989693177585817,-0.0002653378449187652,-0.14513415674142283,0.018446013006069486,0.08842065323882926
2024-06-27 03:00:00,0.4706,0.4662,0.4664,-0.7638595200291732,-0.013711293288275805,-0.006373168739076562,-0.00028790922961326973,-0.04756761514658159,0.0,0.09159021525423636
2024-06-27 07:00:00,0.471,0.4657,0.4685,0.8636171243817616,-0.01107158569253075,-0.004183221282878291,-0.0003173131552342343,0.11305860177562699,0.00022755479019175747,0.09191196484010009
2024-06-27 11:00:00,0.4771,0.4684,0.4728,0.7873446910734649,-0.0006184847939220139,-0.006162813988489502,-0.0003418809693189261,0.05796900179740949,0.08752871931831153,0.0861029352141069
2024-06-27 15:00:00,0.475,0.4715,0.474,-0.482385026801229,0.009180090906744987,-0.017388167592981563,-0.00036001534048832865,-0.13298674381257325,0.08212945376825129,0.0785375864705054
2024-06-27 19:00:00,0.4759,0.4731,0.4758,-0.9201556087325714,0.008083308334641881,-0.013561266968689534,-0.00038260676906450047,0.11668136392144635,0.11156461277024805,0.07439506458769067
2024-06-27 23:00:00,0.4781,0.4743,0.4744,-0.37780797576241465,0.013774098815640956,-0.013666807192930563,-0.0004081737492543691,-0.014971465670610251,0.1291080867619943,0.07475333864633747
2024-06-28 03:00:00,0.4779,0.474,0.4768,-0.5174081448018856,0.01823520155619307,-0.013711293288275805,-0.00043528504829433423,0.032018121327001214,0.14101164868853971,0.07435519612836686
2024-06-28 07:00:00,0.481,0.4747,0.4804,0.844309161861255,0.020361265186880084,-0.01107158569253075,-0.00045663991782667805,-0.01510396063805508,0.1576845510158929,0.07197224309550714
2024-06-28 11:00:00,0.4811,0.4768,0.4791,0.2359347186025,0.012818053040737798,-0.0006184847939220139,-0.00047779438377420374,-0.07725155769054104,0.1877718523751032,0.0722492048098459
2024-06-28 15:00:00,0.4792,0.4703,0.4739,0.1804756206945692,0.0033697505646248516,0.009180090906744987,-0.0005027248031842436,0.019531155001526246,0.10846427538310062,0.07357812403708447
2024-06-28 19:00:00,0.4758,0.4692,0.4717,-0.6495988938225784,-0.004436823277545021,0.008083308334641881,-0.0005513406748464392,-0.15490829205866763,0.07675994933804027,0.07413398872608412
2024-06-28 23:00:00,0.4748,0.4712,0.4742,-0.9482656468715313,-0.005776095055697872,0.013774098815640956,-0.0005942735667736941,0.05639932700609829,0.08369617211724024,0.07282047222662999
2024-06-29 03:00:00,0.4752,0.4739,0.4744,-1.0786617767629718,-0.004136764881909283,0.01823520155619307,-0.0006301753354882182,-0.09343146776714717,0.10843897809537674,0.0724014938369427
2024-06-29 07:00:00,0.4768,0.4743,0.4765,-1.0276328239085157,-0.0033542285453487253,0.020361265186880084,-0.0006579000971353192,-0.020575012537411008,0.13121760593552004,0.07095690798519058
2024-06-29 11:00:00,0.4768,0.4745,0.475,-0.9154915147162068,-0.0076682950802478,0.012818053040737798,-0.0006823587019527029,-0.073497225227802,0.12703352643244906,0.07052343799400888
2024-06-29 15:00:00,0.4755,0.4735,0.475,-1.0385667647467656,-0.00016035951628312617,0.0033697505646248516,-0.0007048453941089508,0.008107111368131026,0.10720683220942562,0.06851898699922533
2024-06-29 19:00:00,0.4751,0.472,0.4722,-1.031288406049682,0.0022924007090407983,-0.004436823277545021,-0.0007212942987858422,0.09752255766412987,0.0946629021346237,0.06800196690404281
2024-06-29 23:00:00,0.4739,0.4701,0.4708,-0.9236140508037666,-0.0019756654723070977,-0.005776095055697872,-0.0007231361904612613,-0.11764149211277386,0.06825312159674062,0.06738890533875257
2024-06-30 03:00:00,0.473,0.4706,0.4729,-0.9897511558145671,-0.006547059822369472,-0.004136764881909283,-0.0007348386651666876,0.23194762826881465,0.05710102626752737,0.065648037048799
2024-06-30 07:00:00,0.4754,0.4717,0.4724,-0.7750197754261491,-0.0032425534214108875,-0.0033542285453487253,-0.0007406916028219921,-0.06325922321904787,0.10571766737935881,0.06215380371937921
2024-06-30 11:00:00,0.474,0.472,0.4724,-0.9682611640102581,-0.0057806786764798,-0.0076682950802478,-0.0007398194959173422,0.1617992078533128,0.08159756752516066,0.05993328898390561
